entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;455º;2020.03647-3;Ativo;Comum;2021;7420.73;19631.25;;;;;;;;2025-11-26 20:50:18.775365
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;456º;2020.03817-4;Suspensão Administrativa;Comum;2021;31883.89;74894.92;;;;;;;;2025-11-26 20:50:18.851067
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;457º;2020.03980-4;Ativo;Comum;2021;71213.87;161625.42;;;;;;;;2025-11-26 20:50:18.880724
Estado do Rio de Janeiro;1;COMPANHIA DE TRANSPORTES SOBRE TRILHOS DO ESTADO DO RIO DE JANEIRO - RIOTRILHOS;especial;458º;2020.03864-6;Ativo;Comum;2021;490783.83;1025592.92;;;;;;;;2025-11-26 20:50:18.912521
Estado do Rio de Janeiro;1;PRODERJ;especial;459º;2020.03879-4;Ativo;Comum;2021;58560.59;101108.11;;;;;;;;2025-11-26 20:50:18.942892
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;460º;2020.04166-3;Ativo;Comum;2021;235780.97;413690.64;;;;;;;;2025-11-26 20:50:18.974482
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;461º;2020.04134-5;Ativo;Comum;2021;108984.78;188952.98;;;;;;;;2025-11-26 20:50:19.005441
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;462º;2020.04004-7;Suspensão Administrativa;Comum;2021;254297.85;437354.31;;;;;;;;2025-11-26 20:50:19.036177
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;463º;2020.04076-4;Ativo;Comum;2021;46625.51;80386.44;;;;;;;;2025-11-26 20:50:23.619983
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;464º;2020.04252-0;Ativo;Comum;2021;19982.36;34510.90;;;;;;;;2025-11-26 20:50:23.656206
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;465º;2020.04165-5;Suspensão Administrativa;Comum;2021;131567.91;229679.20;;;;;;;;2025-11-26 20:50:23.688220
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;466º;2020.04263-5;Suspensão Administrativa;Comum;2021;31785.06;55489.47;;;;;;;;2025-11-26 20:50:23.719836
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;467º;2020.04011-0;Ativo;Comum;2021;167248.34;357534.72;;;;;;;;2025-11-26 20:50:23.753387
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;468º;2020.04059-4;Ativo;Comum;2021;237694.69;498971.00;;;;;;;;2025-11-26 20:50:23.786949
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;469º;2020.04065-9;Ativo;Comum;2021;73997.97;171685.77;;;;;;;;2025-11-26 20:50:23.818905
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;470º;2020.04017-9;Ativo;Comum;2021;167248.34;357534.72;;;;;;;;2025-11-26 20:50:23.849162
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;471º;2020.04095-0;Ativo;Comum;2021;167248.34;357534.72;;;;;;;;2025-11-26 20:50:23.879290
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;472º;2020.04073-0;Suspensão Administrativa;Comum;2021;37314.60;66349.40;;;;;;;;2025-11-26 20:50:23.911857
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;473º;2020.04068-3;Suspensão Administrativa;Comum;2021;28989.71;55523.14;;;;;;;;2025-11-26 20:50:28.512507
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;474º;2020.04180-9;Ativo;Comum;2021;186558.56;320456.21;;;;;;;;2025-11-26 20:50:28.546387
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;475º;2020.04557-0;Ativo;Comum;2021;46639.64;80114.05;;;;;;;;2025-11-26 20:50:28.585957
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;476º;2020.04229-5;Ativo;Comum;2021;24301.55;49725.75;;;;;;;;2025-11-26 20:50:28.618823
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;477º;2020.04565-0;Ativo;Comum;2021;67939.33;117925.44;;;;;;;;2025-11-26 20:50:28.657051
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;478º;2020.04031-4;Ativo;Comum;2021;786470.14;1350682.69;;;;;;;;2025-11-26 20:50:28.693586
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;479º;2020.04212-0;Ativo;Comum;2021;65348.44;122364.87;;;;;;;;2025-11-26 20:50:28.729515
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;480º;2020.04002-0;Suspensão Administrativa;Comum;2021;152479.66;285517.96;;;;;;;;2025-11-26 20:50:28.771161
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;481º;2020.04174-4;Ativo;Comum;2021;195320.59;351610.40;;;;;;;;2025-11-26 20:50:28.808274
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;482º;2020.04204-0;Ativo;Comum;2021;79331.87;137017.66;;;;;;;;2025-11-26 20:50:28.839794
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;483º;2020.04222-8;Ativo;Comum;2021;25060.66;43388.21;;;;;;;;2025-11-26 20:50:33.430500
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;484º;2020.04203-1;Suspensão Administrativa;Comum;2021;237995.63;411716.59;;;;;;;;2025-11-26 20:50:33.465458
Estado do Rio de Janeiro;1;DETRAN;especial;485º;2020.04181-7;Ativo;Comum;2021;107299.03;199306.88;;;;;;;;2025-11-26 20:50:33.500469
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;486º;2020.04223-6;Ativo;Comum;2021;61700.83;105386.07;;;;;;;;2025-11-26 20:50:33.535739
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;487º;2020.04175-2;Ativo;Comum;2021;36244.25;71316.44;;;;;;;;2025-11-26 20:50:33.564636
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;488º;2020.04199-0;Ativo;Comum;2021;42515.66;77906.75;;;;;;;;2025-11-26 20:50:33.596085
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;489º;2020.04489-1;Suspensão Administrativa;Comum;2021;29108.69;54263.38;;;;;;;;2025-11-26 20:50:33.625591
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;490º;2020.04534-0;Ativo;Comum;2021;38203.20;65703.80;;;;;;;;2025-11-26 20:50:33.656581
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;491º;2020.04901-0;Ativo;Comum;2021;35499.51;64184.30;;;;;;;;2025-11-26 20:50:33.687756
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;492º;2020.04392-5;Ativo;Comum;2021;7063.83;11834.65;;;;;;;;2025-11-26 20:50:33.717423
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;493º;2020.04676-2;Ativo;Comum;2021;28255.31;47338.60;;;;;;;;2025-11-26 20:50:38.290271
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;494º;2020.04370-4;Ativo;Comum;2021;133296.09;1458562.50;;;;;;;;2025-11-26 20:50:38.321574
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;495º;2020.04963-0;Ativo;Comum;2021;1219575.05;13344925.81;;;;;;;;2025-11-26 20:50:38.351547
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;496º;2020.04634-7;Ativo;Comum;2021;40228.01;72931.04;;;;;;;;2025-11-26 20:50:38.381588
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;497º;2020.05462-5;Ativo;Comum;2021;40228.01;72931.04;;;;;;;;2025-11-26 20:50:38.411863
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;498º;2020.04633-9;Suspensão Administrativa;Comum;2021;142108.56;300083.58;;;;;;;;2025-11-26 20:50:38.443614
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;499º;2020.05057-3;Ativo;Comum;2021;86913.64;146497.73;;;;;;;;2025-11-26 20:50:38.473718
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;500º;2020.04584-7;Suspensão Administrativa;Comum;2021;47607.71;90677.05;;;;;;;;2025-11-26 20:50:38.503497
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;501º;2020.04322-4;Ativo;Comum;2021;1361.49;3422.11;;;;;;;;2025-11-26 20:50:38.533947
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;502º;2020.04494-8;Suspensão Administrativa;Comum;2021;45792.00;89531.79;;;;;;;;2025-11-26 20:50:38.564344
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;503º;2020.05125-1;Ativo;Comum;2021;588571.28;1608943.82;;;;;;;;2025-11-26 20:50:43.154484
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;504º;2020.04427-1;Ativo;Comum;2021;742793.99;2029172.74;;;;;;;;2025-11-26 20:50:43.183866
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;505º;2020.04492-1;Suspensão Administrativa;Comum;2021;265822.25;724317.43;;;;;;;;2025-11-26 20:50:43.214430
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;506º;2020.04468-9;Ativo;Comum;2021;55422.38;151015.93;;;;;;;;2025-11-26 20:50:43.245347
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;507º;2020.04410-7;Ativo;Comum;2021;3030759.17;8363288.27;;;;;;;;2025-11-26 20:50:43.277416
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;508º;2020.04409-3;Ativo;Comum;2021;1052965.33;1940627.56;;;;;;;;2025-11-26 20:50:43.308122
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;509º;2020.04522-7;Ativo;Comum;2021;87560.82;151349.49;;;;;;;;2025-11-26 20:50:43.339791
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;510º;2020.04313-5;Ativo;Comum;2021;21890.20;37837.37;;;;;;;;2025-11-26 20:50:43.370140
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;511º;2020.04459-0;Suspensão Administrativa;Comum;2021;188602.33;329033.17;;;;;;;;2025-11-26 20:50:43.401755
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;512º;2020.04875-7;Ativo;Comum;2021;47150.58;82258.26;;;;;;;;2025-11-26 20:50:43.440685
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;513º;2020.04326-7;Ativo;Comum;2021;330462.63;734148.69;;;;;;;;2025-11-26 20:50:49.137872
Estado do Rio de Janeiro;1;UERJ;especial;514º;2020.04759-9;Ativo;Comum;2021;57825.50;144992.09;;;;;;;;2025-11-26 20:50:49.199165
Estado do Rio de Janeiro;1;UERJ;especial;515º;2020.04761-0;Ativo;Comum;2021;57825.50;144992.09;;;;;;;;2025-11-26 20:50:49.247957
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;516º;2020.04694-0;Ativo;Comum;2021;38324.99;93120.19;;;;;;;;2025-11-26 20:50:49.302657
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;517º;2020.05162-6;Ativo;Comum;2021;113187.82;224809.28;;;;;;;;2025-11-26 20:50:49.347766
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;518º;2020.05471-4;Ativo;Comum;2021;116928.06;302734.26;;;;;;;;2025-11-26 20:50:49.387834
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;519º;2020.05299-1;Ativo;Comum;2021;44894.03;76679.77;;;;;;;;2025-11-26 20:50:49.430638
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;520º;2020.04767-0;Suspensão Administrativa;Comum;2021;36383.86;76853.51;;;;;;;;2025-11-26 20:50:49.473995
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;521º;2020.05088-3;Ativo;Comum;2021;68769.93;123874.43;;;;;;;;2025-11-26 20:50:49.517327
Estado do Rio de Janeiro;1;DETRAN;especial;522º;2020.04833-1;Ativo;Comum;2021;78257.19;367383.55;;;;;;;;2025-11-26 20:50:49.570838
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;523º;2020.05168-5;Suspensão Administrativa;Comum;2021;56876.37;98168.32;;;;;;;;2025-11-26 20:50:54.199577
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;524º;2020.04800-5;Ativo;Comum;2021;142190.93;245420.83;;;;;;;;2025-11-26 20:50:54.244688
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;525º;2020.04849-8;Ativo;Comum;2021;147715.38;404006.46;;;;;;;;2025-11-26 20:50:54.289119
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;526º;2020.05167-7;Ativo;Comum;2021;77221.49;141340.13;;;;;;;;2025-11-26 20:50:54.336318
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;527º;2020.04807-2;Suspensão Administrativa;Comum;2021;504009.12;896438.03;;;;;;;;2025-11-26 20:50:54.379805
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;528º;2020.04981-8;Ativo;Comum;2021;22111.35;39131.92;;;;;;;;2025-11-26 20:50:54.425020
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;529º;2020.04735-1;Ativo;Comum;2021;22672.13;83099.61;;;;;;;;2025-11-26 20:50:54.464314
Estado do Rio de Janeiro;1;SUDERJ;especial;530º;2020.04687-8;Ativo;Comum;2021;32467.12;55099.75;;;;;;;;2025-11-26 20:50:54.504057
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;531º;2020.05047-6;Ativo;Comum;2021;37448.27;63118.20;;;;;;;;2025-11-26 20:50:54.547573
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;532º;2020.05114-6;Ativo;Comum;2021;2656923.28;4422503.51;;;;;;;;2025-11-26 20:50:54.589474
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;533º;2020.05018-2;Ativo;Comum;2021;43411.28;86377.76;;;;;;;;2025-11-26 20:50:59.201443
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;534º;2020.05289-4;Ativo;Comum;2021;43411.28;86377.76;;;;;;;;2025-11-26 20:50:59.245397
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;535º;2020.05284-3;Ativo;Comum;2021;43411.28;86377.76;;;;;;;;2025-11-26 20:50:59.287636
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;536º;2020.05595-8;Ativo;Comum;2021;46353.91;101599.80;;;;;;;;2025-11-26 20:50:59.330039
Estado do Rio de Janeiro;1;SUDERJ;especial;537º;2020.05193-6;Suspensão Administrativa;Comum;2021;26703.38;51430.43;;;;;;;;2025-11-26 20:50:59.372757
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;538º;2020.05441-2;Ativo;Comum;2021;26866.40;60799.77;;;;;;;;2025-11-26 20:50:59.413396
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;539º;2020.05034-4;Ativo;Comum;2021;8099092.16;21703209.84;;;;;;;;2025-11-26 20:50:59.453459
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;540º;2020.05513-3;Suspensão Administrativa;Comum;2021;7531705.41;20182778.48;;;;;;;;2025-11-26 20:50:59.493621
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;541º;2020.05127-8;Suspensão Administrativa;Comum;2021;153006.55;410013.01;;;;;;;;2025-11-26 20:50:59.533905
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;542º;2020.05518-4;Suspensão Administrativa;Comum;2021;14300467.16;39810698.91;;;;;;;;2025-11-26 20:50:59.578432
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;543º;2020.05544-3;Ativo;Comum;2021;6149816.49;16479718.35;;;;;;;;2025-11-26 20:51:04.173504
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;544º;2020.05554-0;Suspensão Administrativa;Comum;2021;130800.33;350506.83;;;;;;;;2025-11-26 20:51:04.222728
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;545º;2020.05273-8;Ativo;Comum;2021;36359062.10;62619033.66;;;;;;;;2025-11-26 20:51:04.262563
Estado do Rio de Janeiro;1;UERJ;especial;546º;2020.05542-7;Suspensão Determinação Judicial;Comum;2021;9413764.22;22733974.03;;;;;;;;2025-11-26 20:51:04.305718
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;547º;2020.05233-9;Ativo;Comum;2021;188483.82;371286.19;;;;;;;;2025-11-26 20:51:04.350203
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;548º;2020.05389-0;Ativo;Comum;2021;188483.82;371286.19;;;;;;;;2025-11-26 20:51:04.394211
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;549º;2020.05046-8;Suspensão Administrativa;Comum;2021;277800.95;744425.69;;;;;;;;2025-11-26 20:51:04.440223
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;550º;2020.05097-2;Ativo;Comum;2021;227020.01;608347.55;;;;;;;;2025-11-26 20:51:04.487940
Estado do Rio de Janeiro;1;COMPANHIA DE TRANSPORTES SOBRE TRILHOS DO ESTADO DO RIO DE JANEIRO - RIOTRILHOS;especial;551º;2020.05006-9;Ativo;Comum;2021;25564.88;43995.37;;;;;;;;2025-11-26 20:51:04.529254
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;552º;2020.05031-0;Suspensão Administrativa;Comum;2021;30367.38;58988.28;;;;;;;;2025-11-26 20:51:04.570215
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;553º;2020.05211-8;Ativo;Comum;2021;78791.44;157044.51;;;;;;;;2025-11-26 20:51:09.177273
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;554º;2020.05343-2;Suspensão Administrativa;Comum;2021;189758.91;384169.52;;;;;;;;2025-11-26 20:51:09.226276
Estado do Rio de Janeiro;1;DETRAN;especial;555º;2020.04995-8;Suspensão Administrativa;Comum;2021;200390.32;358937.72;;;;;;;;2025-11-26 20:51:09.270365
Estado do Rio de Janeiro;1;DETRAN;especial;556º;2020.05008-5;Suspensão Administrativa;Comum;2021;1803512.98;3230439.63;;;;;;;;2025-11-26 20:51:09.314326
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;557º;2020.05017-4;Ativo;Comum;2021;60619.34;120972.66;;;;;;;;2025-11-26 20:51:09.359388
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;558º;2020.05185-5;Ativo;Comum;2021;42880.13;79395.80;;;;;;;;2025-11-26 20:51:09.401316
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;559º;2020.05535-4;Ativo;Comum;2021;161557.56;304950.99;;;;;;;;2025-11-26 20:51:09.442936
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;560º;2020.05353-0;Suspensão Administrativa;Comum;2021;143610.65;239482.07;;;;;;;;2025-11-26 20:51:09.486528
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;561º;2020.05102-2;Suspensão Administrativa;Comum;2021;2416387.62;4398316.35;;;;;;;;2025-11-26 20:51:09.525568
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;562º;2020.05093-0;Ativo;Comum;2021;57194.76;104278.92;;;;;;;;2025-11-26 20:51:09.566419
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;563º;2020.05504-4;Ativo;Comum;2021;12256.01;22345.46;;;;;;;;2025-11-26 20:51:14.162579
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;564º;2020.05281-9;Suspensão Administrativa;Comum;2021;12256.01;22345.46;;;;;;;;2025-11-26 20:51:14.203130
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;565º;2020.05313-0;Ativo;Comum;2021;21102.28;67229.39;;;;;;;;2025-11-26 20:51:14.241995
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;566º;2020.05033-6;Ativo;Comum;2021;21102.28;67229.38;;;;;;;;2025-11-26 20:51:14.281618
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;567º;2020.05245-2;Ativo;Comum;2021;21102.28;66969.82;;;;;;;;2025-11-26 20:51:14.321697
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;568º;2020.05590-7;Suspensão Administrativa;Comum;2021;85648.45;148916.27;;;;;;;;2025-11-26 20:51:14.362335
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;569º;2020.05536-2;Ativo;Comum;2021;127348.46;212419.09;;;;;;;;2025-11-26 20:51:14.402025
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;570º;2020.05360-2;Ativo;Comum;2021;42500.00;70890.92;;;;;;;;2025-11-26 20:51:14.441392
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;571º;2020.05445-5;Suspensão Administrativa;Comum;2021;52003.16;89522.81;;;;;;;;2025-11-26 20:51:14.481753
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;572º;2020.05605-9;Ativo;Alimentícia;2022;54818.22;660.85;;;;;;;;2025-11-26 20:51:14.520693
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;573º;2020.05575-3;Ativo;Alimentícia;2022;120336.60;124009.30;;;;;;;;2025-11-26 20:51:19.131402
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;574º;2020.05578-8;Ativo;Alimentícia;2022;51572.83;122715.52;;;;;;;;2025-11-26 20:51:19.174412
Estado do Rio de Janeiro;1;IPERJ;especial;575º;2020.05603-2;Ativo;Alimentícia;2022;12278.77;25370.63;;;;;;;;2025-11-26 20:51:19.217046
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;576º;2020.05561-3;Ativo;Alimentícia;2022;90007.12;153071.42;;;;;;;;2025-11-26 20:51:19.258060
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;577º;2020.05960-0;Suspensão Administrativa;Alimentícia;2022;46100.94;125791.69;;;;;;;;2025-11-26 20:51:19.299863
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;578º;2020.05642-3;Ativo;Alimentícia;2022;7959.39;14981.59;;;;;;;;2025-11-26 20:51:19.343487
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;579º;2020.06579-1;Ativo;Alimentícia;2022;27289.03;53068.99;;;;;;;;2025-11-26 20:51:19.387843
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;580º;2020.05626-1;Ativo;Alimentícia;2022;19649.46;46149.03;;;;;;;;2025-11-26 20:51:19.431115
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;581º;2020.05623-7;Ativo;Alimentícia;2022;3274.90;7691.48;;;;;;;;2025-11-26 20:51:19.476196
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;582º;2020.05661-0;Ativo;Alimentícia;2022;42573.86;99989.62;;;;;;;;2025-11-26 20:51:19.517802
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;583º;2020.05659-8;Suspensão Administrativa;Alimentícia;2022;101688.64;333812.73;;;;;;;;2025-11-26 20:51:24.127416
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;584º;2020.05621-0;Ativo;Alimentícia;2022;51049.04;166672.47;;;;;;;;2025-11-26 20:51:24.174351
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;585º;2020.05657-1;Ativo;Alimentícia;2022;65458.99;214493.60;;;;;;;;2025-11-26 20:51:24.219091
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;586º;2020.05625-3;Ativo;Alimentícia;2022;693148.02;1284965.43;;;;;;;;2025-11-26 20:51:24.269109
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;587º;2020.05644-0;Ativo;Alimentícia;2022;686785.03;1431887.62;;;;;;;;2025-11-26 20:51:24.313637
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;588º;2020.05641-5;Ativo;Alimentícia;2022;40462.07;113266.47;;;;;;;;2025-11-26 20:51:24.362328
Estado do Rio de Janeiro;1;IPERJ;especial;589º;2020.05639-3;Ativo;Alimentícia;2022;675987.17;1057464.38;;;;;;;;2025-11-26 20:51:24.410959
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;590º;2020.05624-5;Ativo;Alimentícia;2022;95435.64;190896.31;;;;;;;;2025-11-26 20:51:24.449380
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;591º;2020.05616-4;Ativo;Alimentícia;2022;222683.17;282470.10;;;;;;;;2025-11-26 20:51:24.492908
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;592º;2020.05658-0;Ativo;Alimentícia;2022;95430.27;97570.91;;;;;;;;2025-11-26 20:51:24.562921
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;593º;2020.05660-1;Ativo;Alimentícia;2022;40898.70;111653.83;;;;;;;;2025-11-26 20:51:29.176189
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;594º;2020.05619-9;Ativo;Alimentícia;2022;40377.88;219507.66;;;;;;;;2025-11-26 20:51:29.220324
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;595º;2020.05615-6;Ativo;Alimentícia;2022;634845.47;1034850.58;;;;;;;;2025-11-26 20:51:29.260190
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;596º;2020.05613-0;Ativo;Alimentícia;2022;9702.29;23023.97;;;;;;;;2025-11-26 20:51:29.301986
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;597º;2020.05614-8;Suspensão Administrativa;Alimentícia;2022;450570.48;824736.91;;;;;;;;2025-11-26 20:51:29.344631
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;598º;2020.05610-5;Ativo;Alimentícia;2022;41748.42;93337.19;;;;;;;;2025-11-26 20:51:29.383355
